duration,touchCount,pressure,distance,acceleration_y_min,acceleration_y_mean,acceleration_y_max,acceleration_euclidean_min,acceleration_euclidean_mean,acceleration_euclidean_max,acceleration_x_min,acceleration_x_mean,acceleration_x_max,velocity_y_min,velocity_y_mean,velocity_y_max,velocity_euclidean_min,velocity_euclidean_mean,velocity_euclidean_max,velocity_x_min,velocity_x_mean,velocity_x_max,coordinates_end_y,coordinates_end_x,coordinates_start_y,coordinates_start_x,coordinates_difference_x_abs,coordinates_difference_y_abs,valenceValue,arousalValue
352.2406542056074,29.364485981308405,0.04109859024392101,5.265821284011332,1.4128740933636077e-06,0.00752276096603205,0.03759504609880526,0.0013467887197705485,0.0021597136208609947,0.009061443705596538,0.0013497065827163268,0.0011414449287143154,0.0039027721259881926,0.000557652853046346,0.05342755042035877,0.14695089613305068,0.024553825882208575,0.06975741753267811,0.14752445772978795,0.022723746895093738,0.02762966511080023,0.07766486575531069,1252.0618022815902,482.0355417717671,1250.9946536632144,476.87900862801047,5.156533143756654,1.0671486183757721,1.3751356680163553,1.8465852156004674
272.626168224299,20.579439252336442,0.04002199144424672,5.136882140980824,1.8319709776666313e-06,0.008564309168003964,0.05218800703046195,0.0006648265601909622,0.0036789330753098483,0.020806287064810594,0.000708237252781293,0.003057159655819071,0.010375395835002946,0.00826638346868694,0.03987810809614009,0.14313328461112257,0.055184989916089805,0.05972674094002577,0.15112598725252782,0.028059282871050223,0.029847268452836917,0.08946427765572179,1213.23123716003,588.7471477384058,1212.149079868166,583.7256926560451,5.021455082360771,1.0821572918641205,1.5876704976542058,1.9527860230186915
1957.4976635514074,158.46728971962662,0.04354040846054516,42.84441660293865,4.572280149829499e-06,0.009090032338600536,0.06131139695949013,0.00013378327696390627,0.004241157650706593,0.027316168034719326,0.00019718045798181882,0.004820918512091249,0.021618404186321973,0.012818219470922008,0.03207432232993737,0.16428634914282328,0.06998132311757971,0.0577414201043379,0.18085584501354618,0.02802460152486109,0.03700371696952285,0.12148113797688595,1205.4019040903167,683.5891518608853,1241.386970813536,668.4609759345219,15.128175926363417,37.87041158014949,1.8297961966658882,1.9951156128855139
8905.920560747669,733.8878504672903,0.06076599130076221,193.42007571706463,1.42368836044217e-05,0.008077023212213047,0.054118778473897775,5.293867573761789e-05,0.0019486178411343472,0.01820989001280205,7.515088663757213e-05,0.006131385279100145,0.04709171248756554,0.007952878321303342,0.04141012222832458,0.259928210037891,0.03754155078515673,0.07975580457756087,0.288527834468412,0.011970288844813902,0.058892991769908164,0.21380767494300817,1290.0508225650944,743.0235301431607,1473.721298950661,687.236826468555,55.78670367460562,184.35512736342213,2.160192963640187,1.8469141131074764
9846.731308411208,813.2757009345789,0.06133406925250152,220.0275239588429,0.0008688959197323976,0.030819978975624218,0.1346346201662359,0.00020104236665587988,0.008167981221672936,0.05015945007880774,0.00038845526167652475,0.009594257502474897,0.06661611999533022,0.021032711373485415,0.1293843327589762,0.5073659802290884,0.033275329427240256,0.16687320394211538,0.5468483736615839,0.0060674010168882495,0.0738085774834288,0.285873147093247,1372.2485641363144,747.6541254387004,1583.366400445637,685.693487767074,61.96063767162639,211.11783630932283,2.131142155413551,1.8333796595327105
2817.0467289719563,234.56074766355084,0.03980209121358726,82.16229638978422,0.002844636678417136,0.0850807495433226,0.3315161416986001,0.000652899237251069,0.02568036467621992,0.1365791319644338,0.0012793314071644724,0.015912796370929093,0.07824792645036059,0.05792099336667037,0.32169069204926537,0.9561963429517839,0.06638787866916394,0.34036490029120847,1.0050392659729037,0.013632740220490127,0.07947194203219829,0.3310576025570665,1451.194249221626,679.5747512270859,1530.2356962965746,657.1920168125343,22.382734414551564,79.04144707494851,1.6252005048411209,1.9985123761682246
93.39953271028043,8.668224299065422,0.027441819315932883,26.811830172727408,0.0024915857277933023,0.07218399881913418,0.2752993390140228,0.0008282293105361596,0.02325008132253334,0.11679293989790171,0.0011862645466126222,0.013112670522004497,0.05739080610908444,0.05651731246420845,0.31551691909015167,0.9099705619650462,0.06257087896002887,0.33266244846793247,0.9662275128783705,0.01113107227141635,0.08408379320259939,0.316530790145152,1293.0269581605903,641.9081159195573,1304.4705926953047,632.9647986546248,8.943317264932592,24.96038201170407,1.7621570648294398,1.9472978929766354
140.07009345794398,9.766355140186917,0.020982225495172965,24.54778384646879,0.0006402911599919323,0.016081010620445285,0.0562500480220432,0.000825654031705663,0.007989550791521725,0.028678493260750643,0.00046017141644076457,0.004445991148612454,0.015631718877876927,0.03047824284566613,0.18164963447408006,0.5452471220883249,0.03499500859706587,0.2083875376806154,0.607665806096157,0.0021527283919498697,0.08801914625544878,0.26358833686213623,982.3114586697371,623.8077182286434,967.6400013345734,611.4874494288127,12.320268799830604,21.05812690471081,2.3127264595841126,1.7568950015046727
4476.32009345795,371.3551401869164,0.026388126438500966,353.6464449024521,0.00014001377946290408,0.016583320628470476,0.15072909921412397,0.0005229503868061931,0.004184658795362406,0.04213799894369909,0.0001797393916336172,0.004841646137331528,0.04474255579495142,0.014161712745895103,0.2032064629258637,0.7855791220458872,0.03473949014845963,0.25204558378854613,0.9067137810827667,0.01377983782109261,0.12298627917982335,0.4563246433422947,934.6620138870267,787.438946677602,897.4200662930834,441.0304391041237,346.40850757347835,37.24194759394321,2.1613367728317754,1.699081345067757
9971.915887850473,830.3738317757015,0.03500091785860947,772.3025944401219,4.876179277749993e-06,0.03238435988155343,0.32994554018568,0.0001391309672934874,0.0034758853221361218,0.08304992417262017,1.9756314222336524e-05,0.0076865806833779134,0.09300742626561553,0.00047289602957575547,0.26676980842301334,1.1894396192559575,0.04186785059562546,0.34109091554384086,1.3834941024933816,0.030975988684994567,0.1663403796370425,0.7154606146233107,958.1115028092191,1000.1868308400394,899.2570653919286,230.3086555094681,769.8781753305714,58.854437417290605,1.8202284154018689,1.6771026170186916
4831.925233644853,402.6074766355134,0.03841396515196721,370.2740362513084,0.001471743723156192,0.015962050838710676,0.15931034784712597,0.0012291006800848792,0.0021290101623813898,0.04129341083852506,7.507544262724757e-06,0.004108089614262209,0.045816994715836015,0.00011378556431392245,0.13952883967422874,0.6022906953416687,0.019886928584604963,0.1754317080794819,0.6983812546290037,0.01482835168850577,0.08197744829130289,0.3573697673452787,1099.7655354590634,760.6923366629067,1070.9323089537338,392.6282329720447,368.58602232808545,28.833226505329517,1.5705550533457941,1.7625657161518693
112.37850467289718,9.841121495327101,0.04070918216744306,1.9505787605195102,0.0028438939469230757,0.0013407044379428262,0.0033915250232434274,0.002037000912707899,0.0011765201184544805,0.003812233453725345,0.00013172061010942193,0.0029944642530331726,0.006267414563863144,0.0015881737671976412,0.025799726926308258,0.0704332350918622,0.006544594059562747,0.034390667316460434,0.08534250766412244,0.002618017177355476,0.015116948138267038,0.043707509046403116,1230.751175734335,549.701024003314,1229.27911226525,550.5643739957255,0.8633499924114632,1.4720634690849126,1.365112544873832,1.8567174500654209
94.2593457943925,8.742990654205606,0.037479385768420144,3.868587915606976,0.003322329291655993,0.004079770907063114,0.007361950477222755,0.0008703174324017845,0.0026884868239203615,0.008829320200542994,0.0010318843647293917,0.017790828013717053,0.031776301939304995,0.011124608624626149,0.03170248656227817,0.07191689453462012,0.050336304289053814,0.0919526313664859,0.14046250881214487,0.020631071028221714,0.07833579693167238,0.12129219990467363,1274.0405676047512,601.4358589818127,1273.4465115347398,604.8656921407465,3.429833158933927,0.5940560700114235,1.4021024909135515,1.9798494743411217
99.22429906542064,8.177570093457945,0.035990472534828025,4.729456549641041,0.003721828370922095,0.005655611272846033,0.010890068189569628,0.00010156110493632055,0.003767689039343647,0.011878360589436152,0.0014018805134704455,0.023380280159077713,0.04140849768005156,0.023857629257384848,0.034072257649403324,0.07895896110300706,0.06862678671390972,0.11815102408093214,0.17316638718476032,0.029851714775801765,0.1084830414566605,0.16208658242058524,1316.7266842476324,572.3101227440861,1316.7266842476324,576.0785132569017,4.7294565496410375,0.0,1.598965866130842,2.0259909835140184
152.48364485981318,8.726635514018692,0.03814367013417666,3.378675935681822,0.003956184473751044,0.004797860185594209,0.013492831547711762,0.00016531026828221171,0.0039415023874409824,0.010810040834776786,0.0006627102235964059,0.009707904056591235,0.01782498329031741,0.04327824381484746,0.029050644798813818,0.09762980047369671,0.03356601623170034,0.07873352413278543,0.15897337711935364,0.020677711070454255,0.0694410086306183,0.12591176722024636,1358.1506856118547,374.01555988294257,1358.1506856118547,373.4614524310887,3.3786759356818328,0.0,2.1303012839696267,1.9110602308271025
154.46261682242982,8.72429906542056,0.039215687662363,2.522468569298291,0.003174071155333128,0.005047575726185351,0.01509313049473767,0.00017181165888361814,0.0036613799074878776,0.008833809260821925,0.0009422704402786179,0.004292316264055504,0.009301927475637593,0.04626084548186192,0.03599152651229044,0.09726058190392549,0.024600044172004523,0.06593979675801262,0.14240318846235273,0.015348163106974861,0.051433392645740185,0.10437864698817792,1324.6640994586937,321.8191211763022,1324.9655502623764,320.3338373012083,2.434853906694165,0.3014508036826225,2.3157435179579435,1.7104746174953265
105.59579439252329,8.175233644859812,0.039215687662363,2.1566431517821765,0.0013841025633060367,0.0063953725842140026,0.01569946049175851,0.00012155042735701885,0.0029311685132813728,0.005957360035531703,0.00223192785413948,0.007063543999182755,0.015711699231138666,0.03294473945241516,0.05479352571725629,0.07801266181691775,0.04150772817530929,0.07954421676531379,0.1234759667950423,0.013830490751957901,0.05428193573218563,0.09736313956363174,1216.9017612755854,414.48268692793954,1217.8035590188056,415.42880815797224,1.8945416611104768,0.9017977432200468,2.1582238662640187,1.4249600321682239
87.00934579439252,8.0,0.039215687662363,1.6206679623808655,0.0011511080036652672,0.006668439108831549,0.016610916483439354,0.00019133525769356004,0.003357039194082048,0.007554059105951772,0.002266211796934881,0.00881632195012189,0.01842172715429939,0.020014228125181048,0.05409931385757839,0.07215111493785797,0.04324938070741603,0.084822896361749,0.12445293363578391,0.020575384156795842,0.06098345350424382,0.1038442600135491,1199.6768934881745,469.8072064192778,1200.5659178922556,470.6096275839957,1.3542294155267889,0.8890244040809512,2.107951637,1.333838356
82.61682242990653,8.0,0.039215687662363,1.00493506740837,0.0016479450217055803,0.0064377257896626435,0.01766540028511707,0.0003173916795284479,0.004324823347542335,0.011247546439986024,0.0017120394251683522,0.01009170156472285,0.019397500156050598,0.007264464314609104,0.044266253061348806,0.07256443050002376,0.03788195598739876,0.08619888514059082,0.13475998883967488,0.031193355261565733,0.06949105316018299,0.1166519247796212,1224.8914649487467,507.62904797610105,1225.480315883059,507.0806885268597,0.8139171699431008,0.588850934312239,2.107951637,1.333838356
82.47196261682242,8.0,0.03736485398122076,2.843061412369196,0.0011154433138896706,0.004784227288958147,0.015513199669382282,0.00045609649415272874,0.003967930251489546,0.011298205952293411,0.0022363835995047733,0.01446890781556184,0.025315845728999795,0.031456308752716156,0.05412511201513226,0.08603047259221565,0.057071723803240625,0.09898192439731074,0.14872268195950777,0.021035357513334352,0.07615410720367474,0.1263488348677893,1264.8132590940718,491.34381821730364,1263.8118293055668,492.92796773733414,2.3635786742980365,1.578784717592037,1.7517395590420555,1.3489357836121496
82.64252336448597,7.915887850467286,0.03488180479557009,4.901600321021376,0.00043243622291976063,0.0029081351500482374,0.012667656707273392,0.0005885940418211232,0.003357056630116613,0.010562160888034924,0.0028584536876650286,0.018792341681758844,0.031181556362290655,0.05925281058613935,0.06529821919217256,0.09890881926145988,0.07804986674963275,0.11110877296483695,0.15986306695919958,0.008168443029955296,0.08096096329720497,0.13290283603106268,1306.74116842122,473.04794153545714,1304.06515387158,477.1318973917041,4.104648665652292,2.676014549640218,1.3758453770607486,1.3731984861378508
73.30841121495325,5.719626168224295,0.024115815776112954,2.428451741343296,0.00019273851901757742,0.0012791756362971786,0.005566331340539619,0.0005133325881180111,0.0018026868508522007,0.005015099632936869,0.0015101205948847842,0.009040836077803208,0.015449579151096054,0.026020327321836817,0.02869119567203532,0.04348314727870593,0.04319487412256583,0.05996268434475066,0.08513559834075698,0.012507089004616818,0.04672352476256859,0.07329618271057277,1338.7112688912162,626.2264787924676,1337.5361216904196,627.7439514821918,2.078477744713484,1.1751472007966572,1.9670041458691598,1.5656770936261686
68.02570093457946,4.238317757009348,0.016153565129247736,1.4516539273039588,0.00031767923666836423,0.0018451436870860246,0.003860265157313788,0.0004341820713492302,0.0011200630822175085,0.002459092281091226,0.0009139864671239687,0.0034818042352279515,0.007512320358385749,0.005881198786338401,0.012160214715623726,0.017323691984589086,0.026988824366472007,0.03719096717031015,0.048213098404326485,0.02557996550366004,0.032842980494949096,0.04209646548222867,1319.6341548958073,741.1491812684504,1320.2367371696942,741.536596644539,1.2542141700677427,0.6025822738867712,2.429868884,1.716383748
77.35981308411218,5.336448598130843,0.01830676272859637,5.873454954000413,0.0017581781810984784,0.01033006608837169,0.021619447793018342,0.00034100042508862505,0.0035825621754625543,0.010694338227254152,0.003031668213158707,0.013048560080769973,0.027697182918638062,0.03298084025279941,0.06806044614598616,0.09675215572398524,0.07806523516447646,0.116789531289963,0.14768499528142823,0.07016457565929568,0.09240691750440931,0.11338451768437013,1116.3866985154102,718.0508327697478,1119.7658853846576,722.4905899877141,4.7662437663616375,3.3791868692473583,2.429868884,1.716383748
1033.642523364491,64.2336448598134,0.02472054321649615,28.545296291083446,0.0020575282827307705,0.014722137806282176,0.05953837573568923,0.0002234575478929866,0.004269825628979412,0.019062324475076903,0.0033800705282880862,0.015768487793885833,0.03857551995270252,0.038641356456112205,0.09334641728450613,0.2525402362519341,0.08948448944726929,0.15100948867989236,0.3034339264970826,0.0800748949992321,0.1137030618138746,0.1573599072469172,1039.6164985650157,670.6297864675155,1060.4431086978304,662.122754975051,19.290284393687884,20.82661013281474,2.409739502693925,1.6968651359369158
3435.803738317762,211.38317757009378,0.03763972983530192,79.08279057520812,0.000614479076005113,0.012864910631297282,0.12823885027609339,6.871795249546964e-05,0.002246514234739275,0.027632989463068414,0.0010269924220351122,0.008034118788673657,0.03524389328011465,0.01156686419311296,0.07188803399892295,0.524920419833371,0.040351956362750255,0.11594168095562093,0.5451112327242897,0.03704167352380024,0.07656881296850945,0.15963209148879365,1155.9621095077418,586.0708574975289,1216.6367477523536,538.6613755911086,50.62836336947199,60.67463824461165,2.358874937028037,1.647543911906542
3075.1962616822375,189.15186915887818,0.04066336945256335,69.09254448382731,4.0803595290195215e-06,0.008516590317994574,0.10839660028343845,0.0003365750684775717,0.00136862809548472,0.021918774763431667,0.00016078112455960612,0.0035667398849769886,0.023661781689935393,0.00012625272633598602,0.04755189234975665,0.4487198397395341,0.015047555972427934,0.07683395040074736,0.4537666247557621,0.014555602040681407,0.045704099910692166,0.12004424835268009,1221.6802474891783,564.754363197607,1274.6525622329161,520.8109222096335,43.94344098797343,53.31719490049319,2.050165964714952,1.7642700105864493
668.0934579439199,41.45327102803705,0.03635697425386608,14.266935151331737,1.0459783978523074e-05,0.00232301582816017,0.022967146932962507,0.0009174667854816109,0.0013392051080713286,0.005623167702588899,0.00039595264840073304,0.0015193536490695587,0.0059681997904292225,0.0002662937012050351,0.021084077838676947,0.11431128655290412,0.007393624244473363,0.0347336844157982,0.11573911738298859,0.00728964166297948,0.019483487436243653,0.04944897752916683,1249.8965536474375,590.2841168014362,1259.944062214249,581.1907843855408,9.093332415895368,10.992735663104412,1.550461135626167,2.0039941260887857
81.03037383177572,5.41355140186916,0.03205057905516885,1.721873102221573,7.300016983616462e-06,0.0010773232399445898,0.002245580583717932,0.0006746458219361899,0.0020144688724586545,0.004787368378220133,0.0012542319848750016,0.003203406217432565,0.004629326791929005,0.0001825004245903738,0.01661934037246,0.041074428489762484,0.02278708488785361,0.05336957497074074,0.11059338834123666,0.01819787455818433,0.04516593587114783,0.10763632932625664,1192.7319124415292,630.2609472734433,1191.9930386390283,628.7515217873765,1.5094254860667342,0.7388738025009101,1.8418139134322442,1.9197502405934574
90.36448598130843,5.962616822429908,0.027744183856471635,3.0314536657460036,1.0144132442139022e-06,0.001452970483897869,0.0027277286190573713,0.00016190770883219225,0.0029206469396959303,0.009017494752808893,0.0023166935424380943,0.006110190145386997,0.008649623941780954,2.536033110534517e-05,0.019364650751452224,0.05341925583431656,0.045732798398676805,0.09190770891163624,0.21452756406332094,0.035061492819652346,0.08785616697691313,0.2080236365583458,1107.589333681261,674.971848131633,1106.5953124294567,672.1116420316071,2.860206100025939,0.9940212518043279,2.392383308186917,1.7293473491214948
1683.3551401869202,161.03971962616865,0.037483968946073115,378.62017039154,0.04052538637121342,0.06706598447212153,3.128219093378595,0.0011447471048664656,0.006941183826501867,0.19165486869887488,0.0031930603385493537,0.009614361996447603,0.08003089386749321,0.32420795938697694,0.3505606795905718,6.594294810075783,0.34770089494379147,0.41122007863055665,7.067888720746099,0.0338934483180675,0.1602758919368541,3.0370329434278487,884.0583497646139,717.5426801996148,1215.331427984613,536.846185438704,180.69649476091084,332.2608405356252,2.024327858476634,1.9099289318130845
3043.294392523361,291.38317757009304,0.04610592347926623,692.3203899025455,0.07439068190731526,0.12212448363646178,5.740659506668358,0.002287575440180076,0.010296955415625897,0.34422744770362124,0.004019887282330274,0.012416524372424914,0.1399816978487802,0.5951233130657196,0.6278638913355108,12.062421970800523,0.596782254854893,0.6734915176330414,12.783364522708384,0.030688586205278836,0.21546920730530067,5.387068789313044,714.1598786084475,757.162484799068,1323.2563949910837,428.0594723587458,329.10301244032223,609.0965163826362,1.687496877140188,2.0817654693831775
1599.8014018691551,132.15420560747623,0.037493131036443667,288.72383432669466,0.03092420614176141,0.05402800345468678,2.393688975025296,0.003838138680515861,0.006480020939973887,0.15034945327350832,0.004557780664692684,0.009224773699771448,0.06848906141827647,0.24737214481403025,0.27905763104879033,5.073195167634374,0.25686999493073553,0.31234717084986274,5.38815637749091,0.02170056662800776,0.11472901005333531,2.2844164986511455,1056.6577138103423,774.31739859635,1310.6491092607976,637.0252177042021,137.292180892148,253.99139545045534,2.1411570482149545,1.9654317326542055
1277.6728971962682,99.39252336448672,0.03635697484573476,13.165526302029996,2.96611311187711e-05,0.009664806260160433,0.04639478456301656,0.004155163992648918,0.0036554598451800997,0.014342429477529159,0.004155163992648918,0.010548401573584665,0.04458414846521456,0.00020762791783132675,0.06464949400139354,0.25276568323095394,0.012882049159872257,0.10047716764446898,0.3051547688831727,0.012880375817696557,0.07061441355320153,0.20066112628050048,1312.8180403421798,750.7051696162994,1318.540496276494,760.5871357078685,11.537390843995562,5.722455934314245,2.371167424364485,1.8061890830093452
3709.48364485982,377.21962616822503,0.05358255768595181,52.05409093983344,1.0299003860684373e-05,0.02358775993137639,0.1541880790593913,0.0014427652752253138,0.003268051023964559,0.02045970120949428,0.0014427652752253138,0.02296126793651444,0.13754908581704506,7.209302702476599e-05,0.18030733608586091,0.7586472610829882,0.004472933736066741,0.2552073905786304,0.9006603898904547,0.004472352714477957,0.16556563066418167,0.6191967150074589,1356.9436029343203,626.9736341095652,1376.7742119477643,674.4073012692005,48.008467420894526,19.83060901344384,2.0519202159182237,1.5415671913504667
3912.509345794386,409.6028037383171,0.06173722202254232,148.76963287070157,9.027238840732195e-08,0.0249784551001704,0.1691745495366474,5.5813667530526036e-05,0.0055212746631372114,0.036715334704954125,9.889441719956742e-06,0.053343734944857425,0.308661675660092,1.2950905014991525e-05,0.2846974409404093,1.2780004065727533,0.0012541437052659584,0.42076170894025955,1.6878167511785394,0.0012534699145982902,0.28925029364622545,1.2228315706565023,1401.0691362542257,557.0491656954267,1360.8203153547036,679.9713658023562,122.92220010692955,80.8680393618416,1.9335393522616826,1.3995127763037383
1582.8247663551338,163.07242990654134,0.05958402442319368,311.1976489982334,2.8312703636841774e-07,0.012127947425303268,0.07869871999217895,0.00017505195725483095,0.010775217007296414,0.06449183384074875,3.101688539440966e-05,0.10414620268662429,0.5685784160613385,4.061874754701871e-05,0.3762832989427771,1.8126621516508492,0.00393345071197049,0.5986161357421929,2.6927580446038974,0.003931337459421895,0.4455865996635685,2.0368065023533672,1445.1946363102268,548.2690917046918,1260.5623139158133,789.7898609853105,241.5207692806187,195.23419387986164,2.0434156985934586,1.3967395846799067
699.6261682242988,74.22429906542055,0.05046729283912151,304.9234704037657,1.6897399530550886e-06,0.025169260941388286,0.11465339491937152,0.0003566434592763885,0.01143177912556453,0.05928634117243459,0.00011280261954625139,0.08509275857477905,0.4674073707754995,0.0071284401440769,0.4962815426272833,1.8331386686485496,0.03096714322956247,0.7200663137915728,2.5536947374743266,0.0039511546971293145,0.45341894653410497,1.9870250247349235,1331.8605896818772,508.0359777545315,1133.316882441659,642.3047469937229,231.24908954330482,198.54370724021823,2.052958331186916,1.3761208657289719
606.2850467289717,71.47897196261681,0.037548105197601676,206.5290144282073,3.7591287664800586e-06,0.05234887155516409,0.2196457795251676,0.0005722830969602611,0.009577929673115835,0.03607094508477178,0.00022771097284035103,0.027894309963922434,0.16906338988421504,0.01807147696811872,0.631794444282957,1.5728429887339324,0.07129961204586255,0.8107168033773879,1.7899447076733228,0.002519536569766732,0.38016031571263625,1.465587086766678,1132.5453432193108,450.62784856336935,991.334893777196,354.3183200976174,150.6074712559046,141.21044944211462,2.0077134753574764,1.3457575496191587
