duration,touchCount,pressure,distance,acceleration_y_min,acceleration_y_mean,acceleration_y_max,acceleration_euclidean_min,acceleration_euclidean_mean,acceleration_euclidean_max,acceleration_x_min,acceleration_x_mean,acceleration_x_max,velocity_y_min,velocity_y_mean,velocity_y_max,velocity_euclidean_min,velocity_euclidean_mean,velocity_euclidean_max,velocity_x_min,velocity_x_mean,velocity_x_max,coordinates_end_y,coordinates_end_x,coordinates_start_y,coordinates_start_x,coordinates_difference_x_abs,coordinates_difference_y_abs,valenceValue,arousalValue
1676.2429906542038,155.3364485981307,0.029649993108811737,110.3714885447198,3.86154279112792e-05,0.040153902392072255,0.22503610677489916,0.0045165484857903684,0.005012574972971958,0.03704721904161287,0.004513748625912573,0.019970794198292792,0.19490117920893366,0.0005459019165729752,0.40742055058556315,1.554085571075154,0.03262856620902538,0.46813314115231364,1.641476452722987,0.0317196392576062,0.1762473892936791,0.7849217296760772,1372.9243895351583,452.0573857943753,1273.7986964448155,430.03103978292114,26.275269542682473,107.04644069049502,3.528578874373832,1.4342913909345794
913.0140186915885,82.96261682242988,0.030346346061641882,69.26333843822873,3.587579301039359e-08,0.026968628666379713,0.13257830457087943,0.0033675689972140284,0.005079076085428136,0.026908639312327554,0.003367568995746068,0.014399566426055324,0.12275254981979611,0.026125963498777313,0.26800589067078484,0.9234447511626735,0.04915349107656651,0.3145335244063455,0.9791445672752765,0.03226059222611308,0.12377755221310674,0.504108623262042,1293.2033545146553,464.95704194782786,1226.296532254047,449.8271494709621,16.219713772213304,66.90682226060835,3.5024081370981306,1.4847522700327103
410.5607476635521,34.50467289719633,0.03346161067346539,26.582476466215653,7.447632979372837e-08,0.012612345412537227,0.06024304942012795,0.001994946728661961,0.005194246268766421,0.022182030207631084,0.00199494672561455,0.008476864961450092,0.05118462747554775,0.05423617738986675,0.1131706284713268,0.38657646911723664,0.06706846669247113,0.14476484081081897,0.4115096060253276,0.03199966401558051,0.06690398305777208,0.22619206590630214,1201.1330807611546,480.2984496111096,1176.3527762201884,475.6241738865495,6.936689552876572,24.780304540966128,3.4687823599252336,1.538849999308411
121.21495327102802,6.817757009345792,0.03336998524370588,2.0857904759790333,2.778339113166058e-05,0.003868222515866137,0.015993859892820556,0.0010260997865846042,0.004770214819000301,0.017823882042854178,0.0009980331025753594,0.004467725695388655,0.008667061058586707,0.06056867612125437,0.025382086750050298,0.07817075411989302,0.0663452883683838,0.046945653076154344,0.09044009743196249,0.027045779412168368,0.03368749066950123,0.06953058339585758,1201.605686325964,531.5706262626531,1201.1586194560955,532.0810488946514,1.9589192903715165,0.4470668698682933,3.464486221303738,1.53335514982243
136.30841121495325,8.803738317757007,0.028697088325970583,3.5664987454233374,9.502132631221839e-05,0.0031414715580114242,0.011867621256148066,0.0006340747394711275,0.0035758953219421695,0.013992106649390934,0.0005378461182395023,0.003192246712961244,0.007650003109179439,0.03579015319592483,0.033374574283319844,0.0961401349055432,0.03899617584430779,0.05191145942843643,0.1216069497765778,0.015387671390356798,0.034266822234179074,0.08609063637869371,1334.2824052026454,634.1724728974278,1332.7496045059543,632.3377104634884,3.1315118233403494,1.5328006966912948,3.5020895663271028,1.442728044962617
151.4018691588785,10.789719626168223,0.024024191408235286,5.047207014867642,0.00016225926149277618,0.002414720600156711,0.0077413826194755765,0.00024204969235765074,0.002381575824884038,0.010160331255927694,7.7659133903645e-05,0.0019167677305338324,0.006632945159772171,0.01101163027059529,0.04136706181658939,0.11410951569119338,0.011647063320231785,0.05687726578071853,0.1527738021211931,0.0037295633685452204,0.034846153798856916,0.10265068936152985,1466.959124079327,736.7743195322025,1464.3405895558128,732.5943720323254,4.304104356309182,2.6185345235142963,3.539692911350467,1.352100940102804
3326.887850467288,302.57009345794376,0.027707533684567808,3.3558426583313516,0.00010922583756039383,0.0015125129694455288,0.004727920996321858,0.00012932133673773216,0.0014566910124700523,0.00630669830633669,1.8658100157396018e-05,0.0011512383433515247,0.004216344246663818,0.005412946361324174,0.027255638765140706,0.07505667476510086,0.005650990843479016,0.037057392685613165,0.10089083306637253,0.0016200519255965687,0.02252649221958266,0.06738692518730567,1417.7473405192773,716.5057744574851,1415.9846197180823,713.6501667595492,2.8556076979358997,1.7627208011949909,3.471611331495327,1.3702030129252336
6876.630841121495,628.6682242990654,0.032380430602303105,1.2888381224026206,4.194975268042637e-05,0.0005895275748434487,0.0018462355984532573,4.9667589320998316e-05,0.0005637129390270838,0.002450476961941084,7.1659289809692615e-06,0.0004460977240271899,0.0016340079825908618,0.002085559177638938,0.010526647354975362,0.029251202320512454,0.002183567846014544,0.014302373340159269,0.03917301674056607,0.0006412953406711647,0.008679318294314061,0.02598613003395589,1346.996129039088,681.6867882592751,1346.3191420647158,680.5900693607924,1.0967188984826284,0.6769869743719892,3.391014431588785,1.4011809094205607
8230.785046728972,766.9532710280374,0.03763973082755206,28.202041109128153,9.628110190664478e-06,0.015603119273090656,0.1540905130396462,1.693558034317598e-06,0.0020791618299492417,0.014271581937809214,1.5506757258697901e-06,0.010478376783984849,0.05638171432360129,0.0006480988918878447,0.1289754081865761,0.6226141897109599,0.004196377985251603,0.16245297364971506,0.6791572479376963,0.0004929431628641921,0.07700299788638844,0.2713280275285083,1252.7537590772108,623.7160099114044,1227.738460222768,636.738680372714,13.022670461309671,25.01529885444279,3.358980072093458,1.4289264066635514
5948.495327102803,594.1728971962616,0.043870261530870515,103.11371280524982,3.519976290968062e-05,0.0570116667813695,0.563262166433035,6.189056588037341e-06,0.007583567880601141,0.05205825863161416,5.669067777968634e-06,0.03829450718775332,0.20608230372928107,0.0023408300308401762,0.47131232116860194,2.2745999387031857,0.015285824257150575,0.5936660065128807,2.4813354953446907,0.001719948284347122,0.2814221536165621,0.991587509721149,1119.6041578800382,527.4000758156583,1028.141971443482,575.0142146898218,47.614138874163494,91.46218643655645,3.4073774201542055,1.4513182426448599
3666.205607476634,421.3925233644859,0.05010079223418897,178.0253845013715,6.077141562869677e-05,0.09842021428964835,0.9724338198264236,1.0684555141757084e-05,0.013087973931253041,0.08984493532541911,9.787459830067477e-06,0.06611063759152178,0.3557828931349609,0.004033561169792508,0.8136492341506277,3.9265856876954115,0.026375270529049546,1.0248790393760463,4.283513742751685,0.002946953405830052,0.48584130934673575,1.7118469919137895,986.4545566828657,431.0841417199122,828.5454826641956,513.2897490069296,82.20560728701732,157.9090740186701,3.4557747682149533,1.4737100786261683
2245.247663551401,266.0093457943924,0.041616276376575986,126.70266063590223,7.410848653752194e-05,0.06941358555294494,0.6834605622157521,5.354352943477205e-05,0.00987013952353816,0.06739616130280178,7.192671446063853e-06,0.04629915017442078,0.24933227819959602,0.014319948092642582,0.5880082544957019,2.789787891521074,0.02991461376814025,0.7356349645162018,3.0389307423642933,0.0020744812304358115,0.3406392873769992,1.2020161725998477,1139.0419664905014,531.618928245441,1026.393926144513,589.2518324800183,57.63290423457726,112.64804034598853,3.4902610677616823,1.4310360969906541
965.8785046728958,113.48598130841106,0.03071284875552224,54.62907722606198,8.543439331316505e-05,0.028831859351312994,0.2797237575907151,0.00010270882850684922,0.005218512163762998,0.03504566935419727,3.494346552015993e-06,0.018658465307313882,0.10077461597529247,0.026018990760790908,0.2690010459141542,1.1945599235385362,0.03221284417992001,0.32795958427723293,1.293510276586046,0.0008568894993905307,0.13796529099083932,0.4899787283807151,1338.5998438605711,664.5127373388505,1289.5757831469566,687.8473212938161,23.33458395496566,49.02406071361467,3.5224606196074766,1.3776663645140188
1629.915887850473,175.61682242990716,0.026717979547994125,20.727713551805174,8.083433195789886e-05,0.004613447913085926,0.031171582687089142,0.00011742538123983858,0.0021896342664368914,0.014380942893431753,1.265721081589593e-06,0.0017478242086044428,0.013602361521220144,0.02916038405220479,0.07427272050502749,0.3261281203861555,0.029161560893900276,0.07824458779087011,0.3285424191062889,5.010737476937871e-05,0.014146064691417156,0.086922925522673,1395.3211336416327,733.6634928010418,1374.6564332996318,735.2349967153247,1.571503914282777,20.664700342000984,3.5162966651401866,1.3452109672242991
6046.738317756996,652.2523364485967,0.0360637748631361,60.53822247039859,4.548067697053231e-05,0.011993161535226688,0.08228627896963417,6.562021690424519e-05,0.0022943415379779166,0.016281832547113836,1.8751358774666892e-06,0.005557267628179607,0.04496744620966248,0.015776661305786793,0.11953120398057412,0.8611647734575165,0.015780182191440263,0.13355653924057215,0.8706554604098118,3.661276600171302e-05,0.04259811855948777,0.2805213266722504,1176.2200473887497,679.7242136650201,1115.8175116044813,683.7386186896546,4.01440502463452,60.40253578426845,3.436051457102804,1.353141872364486
10463.56074766354,1128.8878504672884,0.04540957017827811,100.34873138899218,1.0127021983165606e-05,0.01937287515736748,0.13340097525217942,1.3815052568651569e-05,0.0023990488095189423,0.018182722200795934,2.484550673343788e-06,0.009366711047754788,0.07633253089810496,0.002392938559368736,0.16478968745612096,1.39620142652888,0.0023988034889801876,0.1888684906902744,1.4127685017133371,2.3118157234047273e-05,0.07105017242755851,0.47411972782182865,957.1189611358659,625.7849345289981,856.9785899093298,632.2422406639844,6.457306134986273,100.1403712265361,3.3558062490654206,1.3610727775046727
10555.429906542058,1111.92523364486,0.05218985224160077,122.99158223195968,0.0002085510288418215,0.02564135878826837,0.18401087890161513,1.9622757467715697e-05,0.002600429107960159,0.022378025673987736,1.8222545687914214e-05,0.016557679822391383,0.20657958703063314,0.004854984447103235,0.20351058548816747,1.4456124372571428,0.00800785870648643,0.25621228326234113,1.7502832027079214,0.00531488669509605,0.1279963596207836,0.9488381882694268,1046.1363243406404,619.9679518933859,1024.10494456912,632.8112889309623,12.843337037576433,122.17443313316403,3.3877065121495327,1.353671247364486
9720.523364485984,989.191588785047,0.05842038146524785,141.95564920157867,0.0004570702489531974,0.031671721706760705,0.2345126127010988,3.777607720277812e-05,0.0028225250550228463,0.027064989251360208,3.720237932077613e-05,0.024473261173112583,0.35801563704403716,0.010712552185013347,0.24083057235374955,1.3909608103404536,0.017686292621128388,0.32613432750348603,2.0439554022077315,0.011743497335807287,0.19104843252654186,1.4837966614237446,1201.179069572057,624.4628899364332,1282.5095727335424,644.5372142606509,20.074324324217695,140.4148292821548,3.443637947616822,1.3429841953785047
9005.28971962617,838.2710280373835,0.06322155398464648,209.94442822472163,0.0005936794459958264,0.03309641150491622,0.2642988701946586,5.1056345525972485e-05,0.0029089835874385847,0.03252150471256826,4.427549939360208e-05,0.026808590731056618,0.41470001343844576,0.019522003150571073,0.2491035079507622,1.4276495080127891,0.02955879235425371,0.3474027437075524,2.2770548884226915,0.014240672688650504,0.2153718015792331,1.8149131569906933,1265.6366597265046,672.4015216913118,1469.223138870763,668.921495947966,47.569504982974664,203.58647914425842,3.4703439847943924,1.3394193747850467
8561.621495327103,623.38785046729,0.0647791862905582,389.18159229240086,0.0004763389753055273,0.024069766145384214,0.24707693145554435,5.3278535645312265e-05,0.0026876495250785517,0.03972431098709556,2.4329538695576933e-05,0.01648104122077543,0.2563709766205163,0.03502995836348308,0.19146198105371273,1.671610480714067,0.04641013375239902,0.2582648501351704,2.3727009098758747,0.007816514119023893,0.15181080419611762,1.6834651649555314,1124.5356287447514,818.9239199461163,1493.2531411770242,722.0305093698954,121.04881675537922,368.71751243227294,3.4307308489299064,1.3520165408130842
8117.953271028038,408.50467289719654,0.06633681859646995,568.4187563600801,0.0003589985046152282,0.015043120785852213,0.22985499271643015,5.550072576465205e-05,0.002466315462718519,0.04692711726162285,4.3835779975517864e-06,0.006153491710494247,0.0980419398025868,0.05053791357639507,0.13382045415666327,1.9155714534153447,0.06326147515054432,0.16912695656278845,2.468346931329058,0.0013923555493972842,0.08824980681300212,1.5520171729203698,983.434597762998,965.4463182009207,1517.2831434832854,775.1395227918248,194.5281285277838,533.8485457202875,3.3911177130654204,1.3646137068411215
5565.976635514022,253.42056074766373,0.056844422907054916,418.5655788884586,0.00025373740080375436,0.009779893726504556,0.15924210170030534,0.00010523005105937395,0.0021519605898358543,0.034700360064351086,0.0005754065245152105,0.005588179159343861,0.05077476854312707,0.036982846792759275,0.08995633332665619,1.3743348810647704,0.05654799252469955,0.12213796234529442,1.746887491195509,0.010377286363933758,0.06822756716105677,1.082537683579967,1053.991939192432,776.7680459519576,1445.5775106308088,634.3035071158372,146.16165411653978,391.58557143837675,3.413454713313084,1.3562498583738318
2447.5887850467316,114.40186915887864,0.04438336298008939,180.3000708540393,0.000151721500034353,0.005527734270191508,0.07428537275901342,0.00016772248729673593,0.001812615051439646,0.017253720143312362,0.001305197237150517,0.0076455571345271445,0.0333451134038535,0.015619803950349391,0.0497936051713769,0.6221497145211594,0.04350366165360367,0.08647255302911366,0.8059071807849261,0.0235019725354096,0.05990230719808255,0.5222437621277074,1181.4127239562156,498.03586222436945,1348.1518563924026,441.36285675682666,65.06049087983769,166.73913243618705,3.4524350337102803,1.3422546925794394
1106.757009345792,58.67757009345783,0.0352941192686557,38.38187962757195,0.00028571562904637746,0.002268184302019512,0.012602698046671443,0.0004313849744405537,0.0015025516001489973,0.005520399377907081,0.001745467997498893,0.008446248871128766,0.021445972346221986,0.0035007707736899184,0.02088164111179832,0.08556418556058507,0.03419203427998644,0.061939642310004484,0.14797435651298785,0.031207538401342362,0.05524138933215849,0.14091578884938044,1266.0807564723993,343.27066519677385,1255.4219797610863,318.7151980357791,35.09500475144421,15.53819226244687,3.459447796191589,1.3317487056728974
4557.59813084112,227.48598130841114,0.0352941192686557,156.18254240515,0.001055910707903987,0.0016843642584016636,0.013658778212368715,0.0012373319466365586,0.0012714224706211609,0.009188199814644176,0.001405293669073802,0.005859351616771117,0.024455173595625643,0.016300372348183823,0.022297823744978205,0.13016028834559085,0.03494247720392037,0.06741607563517535,0.2530391035713123,0.02430504083494154,0.06045826320610875,0.24201776282252546,1235.502239451575,522.6773453604633,1175.3502862445348,385.5529950344585,142.97351778457875,62.859901104527935,3.3802871416822433,1.3306483314205608
8008.439252336448,396.2943925233645,0.0352941192686557,273.9832051827281,0.0018261057867615964,0.0011005442147838155,0.014714858378065986,0.0020432789188325634,0.0010402933410933242,0.01285600025138127,0.0010651193406487109,0.0032724543624134675,0.027464374845029296,0.029099973922677727,0.02371400637815809,0.17475639113059666,0.035692920127854307,0.07289250896034621,0.35810385062963673,0.017402543268540717,0.06567513708005902,0.3431197367956704,1204.9237224307503,702.0840255241526,1095.2785927279833,452.3907920331379,250.8520308177133,110.181609946609,3.301126487172897,1.3295479571682243
6245.672897196262,310.29906542056074,0.03294850826681211,214.86697402394935,0.0015020429868509914,0.0015111874900881955,0.013011174363510547,0.0015855684298967526,0.001405729445699858,0.011731714771116135,0.002502808329262902,0.006489466965566038,0.027631160768323376,0.02652122156920827,0.029499424055329782,0.151391166532151,0.04356181301928184,0.07905533122812067,0.3128064562967575,0.025867055631547297,0.07035509145536974,0.2961304257406252,1265.5185411435268,702.4104835986461,1179.276148611147,510.1788826251953,196.79321584680412,86.24239253237977,3.3705974307196263,1.3344855489719625
2772.1915887850455,140.69626168224295,0.029833243654988593,97.69988704230354,0.0008189268204695662,0.0022481390419139317,0.010401942727309686,0.0007132203365270648,0.0019669135177567323,0.009035026099334644,0.004523858718780608,0.011610887490714152,0.026865279162737746,0.01889644683312583,0.036718496981311285,0.1057261313860104,0.05376644730629321,0.0854433748676869,0.21817148431988953,0.03937386812764068,0.07485886912018935,0.20054866178570496,1356.029610643891,643.9762438001221,1317.1089269535923,564.9975383025798,89.59871512456806,38.9206836902987,3.4888381173785046,1.3414043483878504
1033.9439252336472,98.47663551401891,0.028916989357393456,56.65639837820155,0.000356241950024431,0.003960669989004755,0.02563925652773441,0.00015940356090224839,0.002419387336043774,0.007809662389312792,0.005580782667830265,0.015508331918328459,0.0360454341013715,0.012351272975869208,0.05521550523340333,0.1364926892881083,0.058755391779098325,0.10367589583952072,0.23603070194846928,0.04702364030146147,0.08096903751493165,0.21923731030704835,1422.8425807951749,578.7593795465252,1372.4389739078595,597.2840450275004,18.524665480975166,50.40360688731533,3.565949421140187,1.3642677655607476
4935.205607476639,470.25233644859844,0.03514751858104053,263.01460424611616,0.0006099587913722371,0.0088438339707071,0.09887784299719211,0.000640813567948261,0.002518552829578863,0.011366104805009753,0.0035042956853587716,0.015427854028957903,0.07755020780871819,0.009314801974796477,0.11036580329535453,0.4156619245969806,0.04679334435573319,0.160402968141224,0.619496035794753,0.03563803142789639,0.09229997578192262,0.6093047993762474,1412.636728061948,491.4989858139418,1159.635143850549,556.341067656914,64.84208184297228,253.00158421139892,3.509390230485981,1.4389511904439252
8836.46728971963,842.028037383178,0.0413780478046876,469.3728101140308,0.0008636756327200432,0.013726997952409444,0.17211642946664982,0.0011222235749942734,0.0026177183231139516,0.014922547220706715,0.001427808702887278,0.01534737613958735,0.11905498151606488,0.006278330973723744,0.1655161013573057,0.6948311599058529,0.034831296932368055,0.21713004044292733,1.0029613696410369,0.02425242255433131,0.10363091404891359,0.9993722884454463,1402.430875328721,404.2385920813583,946.8313137932385,515.3980902863277,111.15949820496937,455.5995615354825,3.4528310398317754,1.5136346153271028
7230.626168224294,690.1728971962611,0.0420194258130042,425.31597767531224,0.0007447231905493767,0.014442575734034064,0.15085109886284337,0.0009059107067054176,0.005043830340262796,0.024667868219819394,0.0006393962155017757,0.013804592601809818,0.10354809447357019,0.0044497849809214274,0.27362978089129975,1.1153552883139286,0.028579404393936456,0.31712703065596315,1.361224745676278,0.016359794532410078,0.10402166303073196,0.8944267666785513,1336.436089174875,407.01948532533504,921.8083099541828,493.0383647802898,91.62893000484495,414.62777922069216,3.440322168266355,1.5449692704345794
3458.0560747663494,332.29906542056017,0.04046179350709242,282.73519573890235,0.0004791467679780005,0.013518447469726472,0.09240389924660534,0.000415083920252025,0.008385462301128525,0.0368481578419153,0.0003577671360189556,0.01168647569416725,0.06561039008687578,0.003096488171700911,0.402581512151999,1.5914944566298874,0.024574130170888532,0.4341482508669001,1.7095725973268472,0.009841454058676586,0.10010807524461358,0.5947220275335218,1248.491558724392,445.22645869123687,970.6662869223089,477.9900826307954,46.19095804257451,277.8252718020832,3.4451445697850467,1.559248671859813
459.8598130841123,46.95327102803739,0.03952721412354535,187.85353103764234,0.0002455990076192244,0.01280905427088568,0.04737921522679093,2.1449018989506166e-05,0.011544684416833553,0.0480984378385761,0.00019734852433760856,0.010901878205618214,0.03760142211811003,0.001855549569184912,0.4732506508700191,1.8468573816190244,0.020906912417249193,0.5650885436753453,2.133269024798839,0.005493828935426732,0.16770519139445253,0.6283800342929723,1192.1636154065593,484.07835116443516,1036.6788674020206,442.4409766251743,41.637374539260854,155.48474800453872,3.4332845620467287,1.5552440260280374
559.1588785046731,51.71962616822431,0.04108484642945714,283.76833527697937,0.0001401658961108474,0.012958601333912075,0.056044593592670486,1.6581658490477948e-05,0.013974267151895805,0.05562867933349652,0.0005217717838621483,0.015451358393443243,0.04930739982105857,0.0010640437934869794,0.3107894194173252,1.2191153333008833,0.018591920541244172,0.7517051268738223,2.8583597555565188,0.009829065214111355,0.5213451232881176,1.9954890246703274,1262.302020619326,525.5099200668192,1171.3098619280743,324.88857519504666,200.62134487177252,90.99215869125183,3.3546949172803737,1.478103191168224
658.4579439252338,56.485981308411226,0.042642478735368916,379.68313951631643,3.473278460247039e-05,0.01310814839693847,0.06470997195855004,1.171429799144973e-05,0.016403849886958057,0.06315892082841695,0.0008461950433866882,0.020000838581268273,0.06101337752400711,0.00027253801778904727,0.1483281879646312,0.5913732849827422,0.016276928665239155,0.9383217100722994,3.5834504863141987,0.014164301492795975,0.8749850551817825,3.362598015047683,1332.4404258320928,566.9414889692033,1305.9408564541277,207.33617376491907,359.6053152042842,26.499569377964946,3.2761052725140183,1.400962356308411
3427.3831775701037,129.280373831776,0.059080083863200454,376.90046689772436,1.2758674370823814e-06,0.00981242596070787,0.052743911274311266,7.458812561050682e-06,0.012861955385394351,0.05249866926868965,0.0006926507019271546,0.016762468716426848,0.05914690356584868,0.02118744900229526,0.0794722777858674,0.352702705798862,0.03250144077824001,0.74440676353892,2.882024574574554,0.011351540812539196,0.7318058424040763,2.869468083727022,1416.1115644234787,560.3398008073007,1343.61882478865,299.2194783043101,336.7913831209055,72.4927396348288,3.316601463271028,1.3679006931869158
7439.065420560759,233.7429906542059,0.0824445728908911,328.1724171211313,1.3251097072233945e-06,0.004912871171374894,0.031173559997776143,3.488165524668661e-06,0.006540235273677215,0.033370429562833336,0.0003166042013888308,0.00989872037879246,0.050962219351657775,0.05220707123724122,0.05419125854496713,0.2951516036257564,0.05735641164474349,0.37334782902692,1.516530570637887,0.005211264306568351,0.3573487519345273,1.5103648612710878,1506.0824237256013,531.3778033223683,1336.163487827115,488.5987149329586,229.34739301633735,169.91893589848635,3.4125341636682247,1.3553586444953272
10634.102803738324,311.7102803738321,0.09965183182018943,270.75331853783973,3.4750302843421098e-06,0.0009715658463335956,0.014342212766567244,2.3491949141121775e-06,0.0012493783266506275,0.016678842381236573,7.958629651460254e-05,0.004038049321583155,0.04272892158591136,0.07331422299460005,0.0335012399831108,0.24878519689925357,0.07372163007790303,0.06319191684519501,0.3703106418835813,0.00047967066579261903,0.04379227463794405,0.3639428417816344,1540.8008270887046,530.4591271732181,1307.2384017737484,659.2872679511092,132.1065510080218,236.15433083877758,3.489648697794393,1.351709873308411
9687.584112149538,255.3084112149536,0.08563313810764073,169.2581867205728,1.6278390846848202e-05,0.0018899542330571728,0.021544386050941167,1.5570869034528467e-05,0.0011864702862688634,0.012344564429812771,0.0005476419839368678,0.0032644130436723187,0.034249083665847224,0.04415098875848083,0.03609415343640552,0.2591411742233784,0.0470316754562463,0.061901332195572194,0.3361235229826542,0.0028921115556492308,0.039088907004251036,0.29611835162216293,1295.310346761061,671.7601520841101,1169.431016754659,735.1873540874553,86.610245773555,144.20780478199532,3.4713282458317756,1.3931627237523363
